"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HN03","HN03_ATTRIBUTES","HN04","HN04_ATTRIBUTES","HN05","HN05_ATTRIBUTES","HN06","HN06_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","HX03","HX03_ATTRIBUTES","HX04","HX04_ATTRIBUTES","HX05","HX05_ATTRIBUTES","HX06","HX06_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LN03","LN03_ATTRIBUTES","LN04","LN04_ATTRIBUTES","LN05","LN05_ATTRIBUTES","LN06","LN06_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","LX03","LX03_ATTRIBUTES","LX04","LX04_ATTRIBUTES","LX05","LX05_ATTRIBUTES","LX06","LX06_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MN03","MN03_ATTRIBUTES","MN04","MN04_ATTRIBUTES","MN05","MN05_ATTRIBUTES","MN06","MN06_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MX03","MX03_ATTRIBUTES","MX04","MX04_ATTRIBUTES","MX05","MX05_ATTRIBUTES","MX06","MX06_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"US1INLP0020","LONG BEACH 0.7 WSW, IN US","41.741119","-86.863444","185.0","2007-10",,,,,,,"15","1,N","8","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","15.7","1,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65.3","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"USC00127482","ROCHESTER, IN US","41.0665","-86.2096","231.6","2007-10",,,"504.5","0","33.9",",0","11",",0","9",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","0.0",",0,29,","0",",,0,31,+","0.0",",,0,31,+","21.6",",,0,19,","31.7",",0,09,+",,,"174.4","0",,,,,,,,,,,,,"132.1",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.4",",,,0",,,"0",",,,0","15.2",",0","21.2",",,,0","9.1",",,,0",,,,,,,,,,,,
"USC00127125","PRINCETON 1 W, IN US","38.3566","-87.5905","146.3","2007-10",,,,,"48.4",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","2",",0","1.1",",0,29,+","0",",,0,31,+","0.0",",,0,31,+","77.5",",,0,17,","32.2",",0,08,+",,,"117.9","0",,,,,,,,,,,,,"109.7",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"128.3",",,,0",,,"0",",,,0","16.4",",0","22.6",",,,0","10.1",",,,0",,,,,,,,,,,,
"USC00128698","TELL CITY, IN US","37.953","-86.7747","118.9","2007-10",,,"978.9","0","63.0","1,0","6",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","17","1,0","2","1,0","2.2","1,0,30,+","0",",,0,31,+","0.0",",,0,31,+","59.9",",,0,23,","33.3","1,0,09,+",,,"79.7","0",,,,,,,,,,,,,"79.2","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"180.2",",,,0",,,"0",",,,0","17.8","1,0","23.1","1,,,0","12.5","1,,,0",,,,,,,,,,,,
"US1INLP0007","LA PORTE 1.6 SW, IN US","41.5904","-86.7343","253.9","2007-10",,,,,,,"12",",N","10",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","17.0",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102.8",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INHM0009","CARMEL 1.7 ENE, IN US","39.98","-86.08","239.0","2007-10",,,,,,,"13","3,N","8","3,N",,,"0","3,N",,,,,,,,,,,,,,,"0.0","3,,N,31,+","32.3","3,,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97.6","3,,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"US1INVN0005","EVANSVILLE 3.9 ESE, IN US","37.960678","-87.477697","121.0","2007-10",,,,,,,"8",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","44.5",",,N,24,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"127.8",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INVN0002","EVANSVILLE 1.3 SSE, IN US","37.966065","-87.537104","117.0","2007-10",,,,,,,"7","2,N","6","2,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","43.9","2,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.8","2,,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"US1INHM0005","CARMEL 1.5 W, IN US","39.968514","-86.136939","256.9","2007-10",,,,,,,"12",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","35.1",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.0",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INVN0001","DARMSTADT 4.0 NNW, IN US","38.140278","-87.614016","127.1","2007-10",,,,,,,"7","5,N","6","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","63.0","5,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114.3","5,,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"USC00121940","CROWN POINT 1 N, IN US","41.43889","-87.35448","212.1","2007-10",,,,,,,"9",",0","6",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","27.4",",,0,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81.5",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INVN0009","EVANSVILLE 5.9 WNW, IN US","38.015602","-87.644911","178.0","2007-10",,,,,,,"8",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","50.0",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"126.1",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2007-10",,,,,"25.0","3,0","7","3,0","6","3,0","0",",0","0",",0","0","3,0","4","3,0","0","2,0","16","2,0","0","2,0","-2.8","3,0,29,","0",",,0,31,+","0.0",",,0,31,+","23.4","3,,0,19,","31.7","2,0,09,",,,"172.3","0",,,,,,,,,,,,,"129.3","2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93.6",",a,,0",,,"0",",,,0","14.7","3,0","22.0","2,,,0","7.4","3,,,0",,,,,,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2007-10",,,,,,,"9",",0","4",",0","0",",0","0",",0",,,,,"0","2,0","18","2,0","2","2,0",,,"0",",,0,31,+","0.0",",,0,31,+","23.6",",,0,23,+","32.2","2,0,08,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.2",",,,0",,,"0",",,,0",,,"22.4","2,,,0",,,,,,,,,,,,,,
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2007-10",,,"478.5","0","32.3","3,0","13","2,0","9","2,0","0",",0","0",",0","0","3,0","1","3,0","0","3,0","15","3,0","1","3,0","0.0","3,0,28,","0",",,0,31,+","0.0",",,0,31,+","22.4","2,,0,18,","32.2","3,0,08,",,,"144.5","0",,,,,,,,,,,,,"105.6","3,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92.1",",a,,0",,,"0",",,,0","15.7","3,0","21.9","3,,,0","9.6","3,,,0",,,,,,,,,,,,
"US1INHM0011","CARMEL 3.5 NNW, IN US","40.01765","-86.13024","260.0","2007-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.4",",a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00129430","WEST LAFAYETTE 6 NW, IN US","40.475","-86.9919","215.8","2007-10",,,"586.2","0","36.2",",0","12",",0","8",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","3",",0","-1.1",",0,29,+","0",",,0,31,+","0.0",",,0,31,+","37.3",",,0,18,","32.8",",0,08,","119",",,,0","166.3","0","18.9",",,,0,3,1","21.7",",,,0,3,2","22.8","2,,,0,3,3","20.6",",,,0,5,2",,,,,"133.7",",0","34.4",",,,0,3,1","30.0",",,,0,3,2","28.3","2,,,0,3,3","23.3",",,,0,5,2",,,,,"2.2",",,,0,3,1","6.1",",,,0,3,2","10.0","2,,,0,3,3","8.9",",,,0,5,2",,,,,"11.1",",,,0,3,1","10.6",",,,0,3,2","11.7","2,,,0,3,3","11.1",",,,0,5,2",,,,,"10.0",",,,0,3,1","13.3",",,,0,3,2","15.8","2,,,0,3,3","14.8",",,,0,5,2",,,,,"7.6",",,,0","20.0",",,,0,3,1","19.6",",,,0,3,2","18.0","2,,,0,3,3","17.0",",,,0,5,2",,,,,"20.5",",,,0","106.4",",,,0",,,"0",",,,0","15.2",",0","21.9",",,,0","8.5",",,,0",,,,,,,"4665.0",",,,0",,,,
"US1INLP0014","MICHIGAN CITY 1.3 SSW, IN US","41.69421","-86.88314","196.0","2007-10",,,,,,,"14",",N","9",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","17.5",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.8",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00126164","NEW CASTLE 3 SW, IN US","39.8942","-85.3953","302.1","2007-10",,,"531.3","0","28.5",",0","7",",0","6",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","-1.1",",0,30,+","0",",,0,31,+","0.0",",,0,31,+","28.4",",,0,23,","31.7",",0,09,",,,"166.5","0",,,,,,,,,,,,,"130.4",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.7",",,,0",,,"0",",,,0","15.0",",0","21.2",",,,0","8.9",",,,0",,,,,,,,,,,,
"USC00129557","WHITESTOWN, IN US","39.9962","-86.3543","286.8","2007-10",,,"721.3","0","32.4",",0","9",",0","8",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","-0.6",",0,29,","0",",,0,31,+","0.0",",,0,31,+","27.9",",,0,23,","31.1",",0,09,+",,,"129.9","0",,,,,,,,,,,,,"101.5",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.2",",,,0",,,"0",",,,0","16.1",",0","22.7",",,,0","9.5",",,,0",,,,,,,,,,,,
"USC00129678","WINCHESTER AAP 3, IN US","40.1715","-84.9207","338.3","2007-10",,,"558.0","0","34.5",",0","10",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","-1.1",",0,29,+","0",",,0,31,+","0.0",",,0,31,+","24.9",",,0,23,","31.7",",0,09,",,,"165.1","0",,,,,,,,,,,,,"127.3",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.7",",,,0",,,"0",",,,0","15.3",",0","21.3",",,,0","9.4",",,,0",,,,,,,,,,,,
"USC00127255","REELSVILLE 4 SW, IN US","39.5022","-87.0033","191.4","2007-10",,,,,,,"9",",0","5",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","38.1",",,0,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"103.1",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INPT0044","CROWN POINT 7.6 ESE, IN US","41.39293","-87.21651","231.0","2007-10",,,,,,,"15","5,N","7","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","25.4","5,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.7",",a,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INPT0043","CHESTERTON 2.3 ESE, IN US","41.58483","-87.01842","206.0","2007-10",,,,,,,,,,,,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INHM0002","WESTFIELD 1.5 SSE, IN US","40.02803","-86.118104","268.8","2007-10",,,,,,,"9",",N","6",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","35.3",",,N,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.5",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INLP0002","WANATAH 4.4 ESE, IN US","41.4087","-86.80958","217.0","2007-10",,,,,,,"14",",N","10",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","20.1",",,N,06,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105.6",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00127267","REMINGTON 2 NNW, IN US","40.7942","-87.1719","210.3","2007-10",,,,,,,"9",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","14.7",",,0,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.6",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INPS0001","POSEYVILLE 2.8 NW, IN US","38.1968","-87.8222","138.1","2007-10",,,,,,,"8","1,N","5","1,N",,,"0","1,N",,,,,,,,,,,,,,,"0.0","1,,N,31,+","62.7","1,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.1","1,,,N",,,"0","1,,,N",,,,,,,,,,,,,,,,,,
"USC00126056","NASHVILLE 2 NNE, IN US","39.2401","-86.2295","210.3","2007-10",,,,,,,"10",",0","5",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","19.8",",,0,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.4",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INBR0001","NASHVILLE 3.3 SW, IN US","39.1682","-86.27665","256.0","2007-10",,,,,,,"11",",N","5",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","19.3",",,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.9",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00122931","FLORA, IN US","40.5537","-86.522","208.8","2007-10",,,,,,,"9",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","18.3",",,0,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80.9",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INPT0029","VALPARAISO 0.4 SSW, IN US","41.471724","-87.053625","248.1","2007-10",,,,,,,"13",",N","8",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","29.5",",,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"117.2",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00120877","BOWLING GREEN 1 W, IN US","39.3854","-87.0399","183.2","2007-10",,,,,,,"8",",0","5",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","50.3",",,0,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"103.9",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00122814","FARMERSBURG TV 2, IN US","39.2425","-87.3905","167.0","2007-10",,,,,,,"10",",0","7",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","64.5",",,0,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"159.7",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INPT0027","KOUTS 2.8 N, IN US","41.595978","-87.060647","199.0","2007-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95.7","1,a,,N",,,,,,,,,,,,,,,,,,,,,,
"USC00122816","FARMERS RETREAT, IN US","38.9756","-85.1028","271.3","2007-10",,,,,,,"7",",0","5",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","102.9",",,0,23,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"178.1",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"US1INPT0032","PORTAGE 0.9 ESE, IN US","41.582471","-87.165618","196.9","2007-10",,,,,,,"12","5,N","6","5,N",,,"0","5,N",,,,,,,,,,,,,,,"0.0","5,,N,31,+","20.3","5,,N,  ,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.6",",a,,N",,,"0","5,,,N",,,,,,,,,,,,,,,,,,
"US1INPT0030","VALPARAISO 5.8 WSW, IN US","41.43203","-87.14497","234.1","2007-10",,,,,,,"15","4,N","8","4,N","0","4,N","0","3,N",,,,,,,,,,,,,"0","4,,N,31,+","0.0","3,,N,31,+","20.3","4,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.7","4,,,N",,,"0","3,,,N",,,,,,,,,,,,,,,,,,
"USC00123078","FRANCESVILLE, IN US","40.98918","-86.8813","206.0","2007-10",,,"490.4","0","30.0","1,0","13",",0","10",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","14","1,0","0","1,0","-0.6","1,0,29,+","0",",,0,31,+","0.0",",,0,31,+","27.7",",,0,18,","31.7","1,0,08,",,,"179.3","0",,,,,,,,,,,,,"139.4","1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.3",",,,0",,,"0",",,,0","14.7","1,0","21.1","1,,,0","8.3","1,,,0",,,,,,,,,,,,
"US1INKS0021","NORTH WEBSTER 0.5 SE, IN US","41.319659","-85.690869","264.9","2007-10",,,,,,,"14",",N","9",",N","0",",N","0",",N",,,,,,,,,,,,,"0",",,N,31,+","0.0",",,N,31,+","14.2",",,N,27,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.3",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"US1INKS0018","WARSAW 2.2 SSW, IN US","41.209614","-85.859436","264.9","2007-10",,,,,,,"15",",N","8",",N",,,"0",",N",,,,,,,,,,,,,,,"0.0",",,N,31,+","19.6",",,N,19,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.9",",,,N",,,"0",",,,N",,,,,,,,,,,,,,,,,,
"USC00123082","FRANKFORT DISPOSAL, IN US","40.2986","-86.5066","251.2","2007-10",,,"590.3","0","36.1",",0","12",",0","8",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","1",",0","-1.1",",0,29,","0",",,0,31,+","0.0",",,0,31,+","27.4",",,0,18,","32.2",",0,07,",,,"144.5","0",,,,,,,,,,,,,"118.2",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92.2",",,,0",,,"0",",,,0","15.7",",0","21.5",",,,0","9.8",",,,0",,,,,,,,,,,,
"US1INMT0001","LOOGOOTEE 0.3 ESE, IN US","38.674123","-86.908586","180.1","2007-10",,,,,,,"9","2,N","6","2,N",,,"0","2,N",,,,,,,,,,,,,,,"0.0","2,,N,31,+","34.8","2,,N,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.8",",a,,N",,,"0","2,,,N",,,,,,,,,,,,,,,,,,
"USC00123091","FRANKLIN WWTP, IN US","39.4684","-86.04121","219.5","2007-10",,,,,"27.6","2,0","7","2,0","6","2,0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","16","2,0","2","2,0","-1.7","2,0,30,","0",",,0,31,+","0.0",",,0,31,+","20.8","2,,0,23,","32.8","2,0,09,+",,,,,,,,,,,,,,,,,"117.5","2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.5","2,,,0",,,"0",",,,0","15.2","2,0","22.0","2,,,0","8.5","2,,,0",,,,,,,,,,,,
"USC00125394","MARSHALL, IN US","39.8438","-87.18753","215.8","2007-10",,,,,,,"11",",0","9",",0","0",",0","0",",0",,,,,,,,,,,,,"0",",,0,31,+","0.0",",,0,31,+","55.1",",,0,18,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135.4",",,,0",,,"0",",,,0",,,,,,,,,,,,,,,,,,
"USC00124181","HUNTINGTON, IN US","40.856","-85.4988","222.8","2007-10",,,"532.6","0","30.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","2",",0","-2.2",",0,30,","0",",,0,31,+","0.0",",,0,31,+","20.1",",,0,18,","33.3",",0,08,",,,"176.2","0",,,,,,,,,,,,,"135.6",",0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74.3",",,,0",,,"0",",,,0","14.9",",0","21.8",",,,0","8.1",",,,0",,,,,,,,,,,,
"USC00128784","TIPTON 5 SW, IN US","40.2233","-86.1086","271.3","2007-10",,,"548.5","0","35.8",",0","15",",0","8",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","2",",0","-1.1",",0,29,","0",",,0,31,+","0.0",",,0,31,+","23.9",",,0,23,","32.8",",0,09,","100","1,,,0","164.3","0","21.7",",,,0,3,2","20.6",",,,0,5,2",,,,,,,,,"128.1",",0","27.2",",,,0,3,2","25.6",",,,0,5,2",,,,,,,,,"7.2",",,,0,3,2","7.8",",,,0,5,2",,,,,,,,,"11.1",",,,0,3,2","11.1",",,,0,5,2",,,,,,,,,"14.1",",,,0,3,2","14.4",",,,0,5,2",,,,,,,,,"10.1",",,,0","17.8",",,,0,3,2","17.6",",,,0,5,2",,,,,,,,,"20.5",",,,0","85.7",",,,0",,,"0",",,,0","15.4",",0","21.8",",,,0","8.9",",,,0",,,,,,,"3520.0",",,,0",,,,
